"2026","01112","53","70552","TC","0000246.89","0000246.89"," ","1","A","4","0000000.00","0000000.00","1","0000468.12","0000468.12"
"2026","01112","54","70552","TC","0000205.53","0000205.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.73","0000389.73"
"2026","01112","55","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","56","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","57","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","58","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","59","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","60","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","61","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","62","70552","TC","0000205.78","0000205.78"," ","1","A","4","0000000.00","0000000.00","1","0000390.22","0000390.22"
"2026","01112","63","70552","TC","0000217.99","0000217.99"," ","1","A","4","0000000.00","0000000.00","1","0000413.33","0000413.33"
"2026","01112","64","70552","TC","0000217.24","0000217.24"," ","1","A","4","0000000.00","0000000.00","1","0000411.91","0000411.91"
"2026","01112","65","70552","TC","0000270.15","0000270.15"," ","1","A","4","0000000.00","0000000.00","1","0000512.23","0000512.23"
"2026","01112","66","70552","TC","0000227.71","0000227.71"," ","1","A","4","0000000.00","0000000.00","1","0000431.76","0000431.76"
"2026","01112","67","70552","TC","0000230.14","0000230.14"," ","1","A","4","0000000.00","0000000.00","1","0000436.37","0000436.37"
"2026","01112","68","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","69","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","70","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01112","75","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.58","0000389.58"
"2026","01182","17","70552","TC","0000221.63","0000221.63"," ","1","A","4","0000000.00","0000000.00","1","0000420.24","0000420.24"
"2026","01182","18","70552","TC","0000221.86","0000221.86"," ","1","A","4","0000000.00","0000000.00","1","0000420.68","0000420.68"
"2026","01182","71","70552","TC","0000205.46","0000205.46"," ","1","A","4","0000000.00","0000000.00","1","0000389.59","0000389.59"
"2026","01182","72","70552","TC","0000224.16","0000224.16"," ","1","A","4","0000000.00","0000000.00","1","0000425.04","0000425.04"
"2026","01182","73","70552","TC","0000213.50","0000213.50"," ","1","A","4","0000000.00","0000000.00","1","0000404.82","0000404.82"
"2026","01182","74","70552","TC","0000218.55","0000218.55"," ","1","A","4","0000000.00","0000000.00","1","0000414.39","0000414.39"
"2026","01212","01","70552","TC","0000213.17","0000213.17"," ","1","A","4","0000000.00","0000000.00","1","0000404.20","0000404.20"
"2026","01312","00","70552","TC","0000188.00","0000188.00"," ","1","A","4","0000000.00","0000000.00","1","0000356.50","0000356.50"
"2026","02102","01","70552","TC","0000199.68","0000199.68"," ","1","A","4","0000000.00","0000000.00","1","0000378.62","0000378.62"
"2026","02202","00","70552","TC","0000172.49","0000172.49"," ","1","A","4","0000000.00","0000000.00","1","0000327.07","0000327.07"
"2026","02302","01","70552","TC","0000208.47","0000208.47"," ","1","A","4","0000000.00","0000000.00","1","0000395.32","0000395.32"
"2026","02302","99","70552","TC","0000186.93","0000186.93"," ","1","A","4","0000000.00","0000000.00","1","0000354.47","0000354.47"
"2026","02402","02","70552","TC","0000230.24","0000230.24"," ","1","A","4","0000000.00","0000000.00","1","0000436.58","0000436.58"
"2026","02402","99","70552","TC","0000197.65","0000197.65"," ","1","A","4","0000000.00","0000000.00","1","0000374.79","0000374.79"
"2026","03102","00","70552","TC","0000182.04","0000182.04"," ","1","A","4","0000000.00","0000000.00","1","0000345.21","0000345.21"
"2026","03202","01","70552","TC","0000187.98","0000187.98"," ","1","A","4","0000000.00","0000000.00","1","0000356.48","0000356.48"
"2026","03302","01","70552","TC","0000187.38","0000187.38"," ","1","A","4","0000000.00","0000000.00","1","0000355.29","0000355.29"
"2026","03402","02","70552","TC","0000187.31","0000187.31"," ","1","A","4","0000000.00","0000000.00","1","0000355.15","0000355.15"
"2026","03502","09","70552","TC","0000176.66","0000176.66"," ","1","A","4","0000000.00","0000000.00","1","0000335.01","0000335.01"
"2026","03602","21","70552","TC","0000187.72","0000187.72"," ","1","A","4","0000000.00","0000000.00","1","0000355.96","0000355.96"
"2026","04112","01","70552","TC","0000199.72","0000199.72"," ","1","A","4","0000000.00","0000000.00","1","0000378.73","0000378.73"
"2026","04212","05","70552","TC","0000172.66","0000172.66"," ","1","A","4","0000000.00","0000000.00","1","0000327.47","0000327.47"
"2026","04312","00","70552","TC","0000167.75","0000167.75"," ","1","A","4","0000000.00","0000000.00","1","0000318.11","0000318.11"
"2026","04412","09","70552","TC","0000186.07","0000186.07"," ","1","A","4","0000000.00","0000000.00","1","0000352.85","0000352.85"
"2026","04412","11","70552","TC","0000187.09","0000187.09"," ","1","A","4","0000000.00","0000000.00","1","0000354.78","0000354.78"
"2026","04412","15","70552","TC","0000186.50","0000186.50"," ","1","A","4","0000000.00","0000000.00","1","0000353.66","0000353.66"
"2026","04412","18","70552","TC","0000187.05","0000187.05"," ","1","A","4","0000000.00","0000000.00","1","0000354.76","0000354.76"
"2026","04412","20","70552","TC","0000171.08","0000171.08"," ","1","A","4","0000000.00","0000000.00","1","0000324.44","0000324.44"
"2026","04412","28","70552","TC","0000185.23","0000185.23"," ","1","A","4","0000000.00","0000000.00","1","0000351.26","0000351.26"
"2026","04412","31","70552","TC","0000198.71","0000198.71"," ","1","A","4","0000000.00","0000000.00","1","0000376.82","0000376.82"
"2026","04412","99","70552","TC","0000178.34","0000178.34"," ","1","A","4","0000000.00","0000000.00","1","0000338.21","0000338.21"
"2026","05102","00","70552","TC","0000171.48","0000171.48"," ","1","A","4","0000000.00","0000000.00","1","0000325.14","0000325.14"
"2026","05202","00","70552","TC","0000169.53","0000169.53"," ","1","A","4","0000000.00","0000000.00","1","0000321.46","0000321.46"
"2026","05302","01","70552","TC","0000179.01","0000179.01"," ","1","A","4","0000000.00","0000000.00","1","0000339.48","0000339.48"
"2026","05302","02","70552","TC","0000176.55","0000176.55"," ","1","A","4","0000000.00","0000000.00","1","0000334.82","0000334.82"
"2026","05302","99","70552","TC","0000162.15","0000162.15"," ","1","A","4","0000000.00","0000000.00","1","0000307.52","0000307.52"
"2026","05402","00","70552","TC","0000172.95","0000172.95"," ","1","A","4","0000000.00","0000000.00","1","0000327.94","0000327.94"
"2026","06102","12","70552","TC","0000174.04","0000174.04"," ","1","A","4","0000000.00","0000000.00","1","0000330.17","0000330.17"
"2026","06102","15","70552","TC","0000193.80","0000193.80"," ","1","A","4","0000000.00","0000000.00","1","0000367.61","0000367.61"
"2026","06102","16","70552","TC","0000190.22","0000190.22"," ","1","A","4","0000000.00","0000000.00","1","0000360.87","0000360.87"
"2026","06102","99","70552","TC","0000172.28","0000172.28"," ","1","A","4","0000000.00","0000000.00","1","0000326.78","0000326.78"
"2026","06202","00","70552","TC","0000192.69","0000192.69"," ","1","A","4","0000000.00","0000000.00","1","0000365.35","0000365.35"
"2026","06302","00","70552","TC","0000179.43","0000179.43"," ","1","A","4","0000000.00","0000000.00","1","0000340.21","0000340.21"
"2026","07102","13","70552","TC","0000161.13","0000161.13"," ","1","A","4","0000000.00","0000000.00","1","0000305.53","0000305.53"
"2026","07202","01","70552","TC","0000177.08","0000177.08"," ","1","A","4","0000000.00","0000000.00","1","0000335.85","0000335.85"
"2026","07202","99","70552","TC","0000166.43","0000166.43"," ","1","A","4","0000000.00","0000000.00","1","0000315.64","0000315.64"
"2026","07302","00","70552","TC","0000161.73","0000161.73"," ","1","A","4","0000000.00","0000000.00","1","0000306.69","0000306.69"
"2026","08102","00","70552","TC","0000173.81","0000173.81"," ","1","A","4","0000000.00","0000000.00","1","0000329.58","0000329.58"
"2026","08202","01","70552","TC","0000182.12","0000182.12"," ","1","A","4","0000000.00","0000000.00","1","0000345.46","0000345.46"
"2026","08202","99","70552","TC","0000171.84","0000171.84"," ","1","A","4","0000000.00","0000000.00","1","0000325.91","0000325.91"
"2026","09102","03","70552","TC","0000191.22","0000191.22"," ","1","A","4","0000000.00","0000000.00","1","0000362.72","0000362.72"
"2026","09102","04","70552","TC","0000197.18","0000197.18"," ","1","A","4","0000000.00","0000000.00","1","0000374.10","0000374.10"
"2026","09102","99","70552","TC","0000180.26","0000180.26"," ","1","A","4","0000000.00","0000000.00","1","0000341.90","0000341.90"
"2026","09202","20","70552","TC","0000190.02","0000190.02"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","09202","50","70552","TC","0000190.02","0000190.02"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","10112","00","70552","TC","0000164.17","0000164.17"," ","1","A","4","0000000.00","0000000.00","1","0000311.30","0000311.30"
"2026","10212","01","70552","TC","0000191.17","0000191.17"," ","1","A","4","0000000.00","0000000.00","1","0000362.56","0000362.56"
"2026","10212","99","70552","TC","0000167.98","0000167.98"," ","1","A","4","0000000.00","0000000.00","1","0000318.59","0000318.59"
"2026","10312","35","70552","TC","0000170.50","0000170.50"," ","1","A","4","0000000.00","0000000.00","1","0000323.30","0000323.30"
"2026","11202","01","70552","TC","0000173.62","0000173.62"," ","1","A","4","0000000.00","0000000.00","1","0000329.24","0000329.24"
"2026","11302","00","70552","TC","0000184.50","0000184.50"," ","1","A","4","0000000.00","0000000.00","1","0000349.87","0000349.87"
"2026","11402","16","70552","TC","0000163.92","0000163.92"," ","1","A","4","0000000.00","0000000.00","1","0000310.92","0000310.92"
"2026","11502","00","70552","TC","0000175.09","0000175.09"," ","1","A","4","0000000.00","0000000.00","1","0000332.01","0000332.01"
"2026","12102","01","70552","TC","0000185.63","0000185.63"," ","1","A","4","0000000.00","0000000.00","1","0000352.03","0000352.03"
"2026","12202","01","70552","TC","0000221.37","0000221.37"," ","1","A","4","0000000.00","0000000.00","1","0000419.81","0000419.81"
"2026","12302","01","70552","TC","0000201.87","0000201.87"," ","1","A","4","0000000.00","0000000.00","1","0000382.84","0000382.84"
"2026","12302","99","70552","TC","0000190.14","0000190.14"," ","1","A","4","0000000.00","0000000.00","1","0000360.58","0000360.58"
"2026","12402","01","70552","TC","0000217.96","0000217.96"," ","1","A","4","0000000.00","0000000.00","1","0000413.34","0000413.34"
"2026","12402","99","70552","TC","0000205.28","0000205.28"," ","1","A","4","0000000.00","0000000.00","1","0000389.29","0000389.29"
"2026","12502","01","70552","TC","0000195.84","0000195.84"," ","1","A","4","0000000.00","0000000.00","1","0000371.41","0000371.41"
"2026","12502","99","70552","TC","0000172.59","0000172.59"," ","1","A","4","0000000.00","0000000.00","1","0000327.31","0000327.31"
"2026","13102","00","70552","TC","0000202.59","0000202.59"," ","1","A","4","0000000.00","0000000.00","1","0000384.20","0000384.20"
"2026","13202","01","70552","TC","0000218.86","0000218.86"," ","1","A","4","0000000.00","0000000.00","1","0000415.09","0000415.09"
"2026","13202","02","70552","TC","0000224.18","0000224.18"," ","1","A","4","0000000.00","0000000.00","1","0000425.21","0000425.21"
"2026","13202","03","70552","TC","0000205.95","0000205.95"," ","1","A","4","0000000.00","0000000.00","1","0000390.58","0000390.58"
"2026","13282","99","70552","TC","0000178.33","0000178.33"," ","1","A","4","0000000.00","0000000.00","1","0000338.17","0000338.17"
"2026","13292","04","70552","TC","0000222.45","0000222.45"," ","1","A","4","0000000.00","0000000.00","1","0000421.89","0000421.89"
"2026","14112","03","70552","TC","0000185.92","0000185.92"," ","1","A","4","0000000.00","0000000.00","1","0000352.55","0000352.55"
"2026","14112","99","70552","TC","0000172.64","0000172.64"," ","1","A","4","0000000.00","0000000.00","1","0000327.37","0000327.37"
"2026","14212","01","70552","TC","0000224.14","0000224.14"," ","1","A","4","0000000.00","0000000.00","1","0000425.03","0000425.03"
"2026","14212","99","70552","TC","0000197.68","0000197.68"," ","1","A","4","0000000.00","0000000.00","1","0000374.87","0000374.87"
"2026","14312","40","70552","TC","0000195.52","0000195.52"," ","1","A","4","0000000.00","0000000.00","1","0000370.77","0000370.77"
"2026","14412","01","70552","TC","0000194.04","0000194.04"," ","1","A","4","0000000.00","0000000.00","1","0000367.97","0000367.97"
"2026","14512","50","70552","TC","0000185.61","0000185.61"," ","1","A","4","0000000.00","0000000.00","1","0000351.95","0000351.95"
"2026","15102","00","70552","TC","0000167.14","0000167.14"," ","1","A","4","0000000.00","0000000.00","1","0000316.97","0000316.97"
"2026","15202","00","70552","TC","0000171.72","0000171.72"," ","1","A","4","0000000.00","0000000.00","1","0000325.66","0000325.66"
"2026","01112","05","70553","TC","0000299.08","0000299.08"," ","1","A","4","0000000.00","0000000.00","1","0000500.99","0000500.99"
"2026","01112","09","70553","TC","0000305.83","0000305.83"," ","1","A","4","0000000.00","0000000.00","1","0000512.30","0000512.30"
"2026","01112","51","70553","TC","0000279.68","0000279.68"," ","1","A","4","0000000.00","0000000.00","1","0000468.49","0000468.49"
"2026","01112","52","70553","TC","0000299.12","0000299.12"," ","1","A","4","0000000.00","0000000.00","1","0000501.05","0000501.05"
"2026","01112","53","70553","TC","0000279.63","0000279.63"," ","1","A","4","0000000.00","0000000.00","1","0000468.41","0000468.41"
"2026","01112","54","70553","TC","0000232.76","0000232.76"," ","1","A","4","0000000.00","0000000.00","1","0000389.89","0000389.89"
"2026","01112","55","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","56","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","57","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","58","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","59","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","60","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","61","70553","TC","0000232.68","0000232.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","62","70553","TC","0000233.00","0000233.00"," ","1","A","4","0000000.00","0000000.00","1","0000390.30","0000390.30"
"2026","01112","63","70553","TC","0000246.88","0000246.88"," ","1","A","4","0000000.00","0000000.00","1","0000413.54","0000413.54"
"2026","01112","64","70553","TC","0000246.03","0000246.03"," ","1","A","4","0000000.00","0000000.00","1","0000412.12","0000412.12"
"2026","01112","65","70553","TC","0000305.97","0000305.97"," ","1","A","4","0000000.00","0000000.00","1","0000512.53","0000512.53"
